x_m,y_m,estimated_rssi_dbm
2.0803212851405624,0.07228915662650602,-44.93818817781073
2.108433734939759,0.07228915662650602,-44.91290380890288
2.1365461847389557,0.07228915662650602,-44.88769765162919
2.1646586345381524,0.07228915662650602,-44.862642687821534
2.192771084337349,0.07228915662650602,-44.83781118657471
2.2208835341365463,0.07228915662650602,-44.81327447516466
2.248995983935743,0.07228915662650602,-44.78910272805837
2.2771084337349397,0.07228915662650602,-44.76536477291501
2.3052208835341363,0.07228915662650602,-44.742127912192316
2.3333333333333335,0.07228915662650602,-44.719457758744106
2.36144578313253,0.07228915662650602,-44.697418083622026
2.389558232931727,0.07228915662650602,-44.6760706741787
2.4176706827309236,0.07228915662650602,-44.6554752004996
2.4457831325301203,0.07228915662650602,-44.63568908817107
2.4738955823293174,0.07228915662650602,-44.61676739541158
2.502008032128514,0.07228915662650602,-44.598762692652755
2.5301204819277108,0.07228915662650602,-44.58172494274867
2.5582329317269075,0.07228915662650602,-44.565701380115236
2.586345381526104,0.07228915662650602,-44.550736387252
2.6144578313253013,0.07228915662650602,-44.536871367273115
2.642570281124498,0.07228915662650602,-44.52414461127105
2.6706827309236947,0.07228915662650602,-44.512591159554866
2.6987951807228914,0.07228915662650602,-44.50224265604131
2.726907630522088,0.07228915662650602,-44.493127195333
2.755020080321285,0.07228915662650602,-44.48526916229108
2.783132530120482,0.07228915662650602,-44.47868906420183
2.8112449799196786,0.07228915662650602,-44.47340335594557
2.8393574297188753,0.07228915662650602,-44.46942425890204
2.8674698795180724,0.07228915662650602,-44.466759574671535
2.895582329317269,0.07228915662650602,-44.46541249504872
2.923694779116466,0.07228915662650602,-44.46538141006238
2.9518072289156625,0.07228915662650602,-44.46665971628086
2.979919678714859,0.07228915662650602,-44.46923562798016
3.0080321285140563,0.07228915662650602,-44.47309199417517
3.036144578313253,0.07228915662650602,-44.47820612491758
3.0642570281124497,0.07228915662650602,-44.484549630661334
3.0923694779116464,0.07228915662650602,-44.492088278878974
3.120481927710843,0.07228915662650602,-44.50078187247009
3.1485943775100402,0.07228915662650602,-44.5105841548244
3.176706827309237,0.07228915662650602,-44.52144274667487
3.2048192771084336,0.07228915662650602,-44.53329912008299
3.2329317269076303,0.07228915662650602,-44.546088615025695
3.261044176706827,0.07228915662650602,-44.559740504084346
3.289156626506024,0.07228915662650602,-44.57417811064975
3.317269076305221,0.07228915662650602,-44.589318985840755
3.3453815261044175,0.07228915662650602,-44.60507514896874
3.373493975903614,0.07228915662650602,-44.62135339585146
3.4016064257028114,0.07228915662650602,-44.638055678577025
3.429718875502008,0.07228915662650602,-44.6550795594345
3.4578313253012047,0.07228915662650602,-44.67231874065741
3.4859437751004014,0.07228915662650602,-44.68966367037649
3.514056224899598,0.07228915662650602,-44.70700222375755
3.5421686746987953,0.07228915662650602,-44.72422045672798
3.570281124497992,0.07228915662650602,-44.741203428000276
3.5983935742971886,0.07228915662650602,-44.75783608331722
3.6265060240963853,0.07228915662650602,-44.77400419401806
3.654618473895582,0.07228915662650602,-44.789595340208315
3.682730923694779,0.07228915662650602,-44.804499927068896
3.710843373493976,0.07228915662650602,-44.818612221226296
3.7389558232931726,0.07228915662650602,-44.83183139268939
3.7670682730923692,0.07228915662650602,-44.844062546706795
3.795180722891566,0.07228915662650602,-44.85521772907165
3.823293172690763,0.07228915662650602,-44.86521688795402
3.8514056224899598,0.07228915662650602,-44.87398877531475
3.8795180722891565,0.07228915662650602,-44.88147177138267
3.907630522088353,0.07228915662650602,-44.88761461656869
3.9357429718875503,0.07228915662650602,-44.8923770365436
3.963855421686747,0.07228915662650602,-44.89573024799439
3.9919678714859437,0.07228915662650602,-44.89765733475736
4.020080321285141,0.07228915662650602,-44.8981534865399
4.048192771084337,0.07228915662650602,-44.89722609521359
4.076305220883534,0.07228915662650602,-44.89489470659963
4.1044176706827304,0.07228915662650602,-44.89119082867525
4.132530120481928,0.07228915662650602,-44.8861576001099
4.160642570281125,0.07228915662650602,-44.879849325889836
4.188755020080321,0.07228915662650602,-44.87233088942017
4.216867469879518,0.07228915662650602,-44.86367705281937
4.244979919678714,0.07228915662650602,-44.85397165907681
4.2730923694779115,0.07228915662650602,-44.84330675127653
4.301204819277109,0.07228915662650602,-44.83178162516872
4.329317269076305,0.07228915662650602,-44.81950183198112
4.357429718875502,0.07228915662650602,-44.8065781485099
4.385542168674698,0.07228915662650602,-44.7931255312399
4.413654618473895,0.07228915662650602,-44.77926207055137
4.4417670682730925,0.07228915662650602,-44.76510796002761
4.469879518072289,0.07228915662650602,-44.750784494544845
4.497991967871486,0.07228915662650602,-44.736413109261655
4.526104417670682,0.07228915662650602,-44.72211446990454
4.554216867469879,0.07228915662650602,-44.70800762292742
4.582329317269076,0.07228915662650602,-44.694209212272
4.610441767068273,0.07228915662650602,-44.68083276762668
4.63855421686747,0.07228915662650602,-44.667988067325716
4.666666666666667,0.07228915662650602,-44.65578057738313
4.694779116465863,0.07228915662650602,-44.64431096665558
4.72289156626506,0.07228915662650602,-44.63367469678928
4.751004016064257,0.07228915662650602,-44.623961684452226
4.779116465863454,0.07228915662650602,-44.61525603238079
4.807228915662651,0.07228915662650602,-44.607635824987604
4.835341365461847,0.07228915662650602,-44.60117298367501
4.863453815261044,0.07228915662650602,-44.595933176565175
4.8915662650602405,0.07228915662650602,-44.591975777084485
4.919678714859438,0.07228915662650602,-44.58935386570517
4.947791164658635,0.07228915662650602,-44.58811426913785
4.975903614457831,0.07228915662650602,-44.588297631365876
5.004016064257028,0.07228915662650602,-44.5899385110995
5.032128514056224,0.07228915662650602,-44.59306550048613
5.0602409638554215,0.07228915662650602,-44.59770136023151
5.088353413654619,0.07228915662650602,-44.60386316664615
5.116465863453815,0.07228915662650602,-44.611562466524504
5.144578313253012,0.07228915662650602,-44.62080543617738
5.172690763052208,0.07228915662650602,-44.63159304136442
5.2008032128514055,0.07228915662650602,-44.64392119530438
5.228915662650603,0.07228915662650602,-44.65778091237191
5.257028112449799,0.07228915662650602,-44.67315845551669
5.285140562248996,0.07228915662650602,-44.69003547585929
5.313253012048192,0.07228915662650602,-44.70838914332876
5.341365461847389,0.07228915662650602,-44.728192267605415
5.3694779116465865,0.07228915662650602,-44.74941340902064
5.397590361445783,0.07228915662650602,-44.77201697944175
5.42570281124498,0.07228915662650602,-44.79596333353387
5.453815261044176,0.07228915662650602,-44.82120885114418
5.481927710843373,0.07228915662650602,-44.84770601189279
5.51004016064257,0.07228915662650602,-44.87540346338198
5.538152610441767,0.07228915662650602,-44.90424608474801
5.566265060240964,0.07228915662650602,-44.93417504757451
5.59437751004016,0.07228915662650602,-44.96512787646399
5.622489959839357,0.07228915662650602,-44.99703851181646
5.650602409638554,0.07228915662650602,-45.029837377591036
5.678714859437751,0.07228915662650602,-45.06345145701909
5.706827309236948,0.07228915662650602,-45.097804379391334
5.734939759036145,0.07228915662650602,-45.132816521149756
5.763052208835341,0.07228915662650602,-45.16840512456828
5.791164658634538,0.07228915662650602,-45.204484437299314
5.8192771084337345,0.07228915662650602,-45.240965875984244
5.847389558232932,0.07228915662650602,-45.27775821697107
5.875502008032129,0.07228915662650602,-45.314767816941014
5.903614457831325,0.07228915662650602,-45.351898865914734
5.931726907630522,0.07228915662650602,-45.38905367468081
5.959839357429718,0.07228915662650602,-45.426132998165386
5.9879518072289155,0.07228915662650602,-45.46303639564016
6.016064257028113,0.07228915662650602,-45.499662627952944
6.044176706827309,0.07228915662650602,-45.53591009116575
6.072289156626506,0.07228915662650602,-45.57167728511553
6.100401606425702,0.07228915662650602,-45.606863314484144
6.128514056224899,0.07228915662650602,-45.64136841900187
6.156626506024097,0.07228915662650602,-45.6750945284337
6.184738955823293,0.07228915662650602,-45.70794583704006
6.21285140562249,0.07228915662650602,-45.73982939129419
6.240963855421686,0.07228915662650602,-45.77065568380896
6.269076305220883,0.07228915662650602,-45.80033924571052
6.2971887550200805,0.07228915662650602,-45.82879922912657
6.325301204819277,0.07228915662650602,-45.85595997106375
6.353413654618474,0.07228915662650602,-45.88175152975601
6.38152610441767,0.07228915662650602,-45.90611018459414
6.409638554216867,0.07228915662650602,-45.9289788910098
6.437751004016064,0.07228915662650602,-45.95030768218717
6.465863453815261,0.07228915662650602,-45.970054010209985
6.493975903614458,0.07228915662650602,-45.988183020205334
6.522088353413654,0.07228915662650602,-46.00466775219534
6.550200803212851,0.07228915662650602,-46.01948926668367
6.578313253012048,0.07228915662650602,-46.032636691444
6.6064257028112445,0.07228915662650602,-46.044107188500746
6.634538152610442,0.07228915662650602,-46.05390584184878
6.662650602409638,0.07228915662650602,-46.06204546799835
6.690763052208835,0.07228915662650602,-46.06854635290679
6.718875502008032,0.07228915662650602,-46.07343592022425
6.746987951807228,0.07228915662650602,-46.07674833699432
6.775100401606426,0.07228915662650602,-46.07852406397958
6.803212851405623,0.07228915662650602,-46.07880935860289
6.831325301204819,0.07228915662650602,-46.07765573908696
6.859437751004016,0.07228915662650602,-46.07511941873456
6.887550200803212,0.07228915662650602,-46.071260719418106
6.9156626506024095,0.07228915662650602,-46.06614347325113
6.943775100401607,0.07228915662650602,-46.05983442111506
6.971887550200803,0.07228915662650602,-46.05240261623085
7.0,0.07228915662650602,-46.043918840330846
0.0,0.10843373493975902,-45.170397495687
0.028112449799196786,0.10843373493975902,-45.175794085519534
0.05622489959839357,0.10843373493975902,-45.181426764563604
0.08433734939759036,0.10843373493975902,-45.18729529297856
0.11244979919678715,0.10843373493975902,-45.19339873587132
0.14056224899598393,0.10843373493975902,-45.19973539627738
0.1686746987951807,0.10843373493975902,-45.20630274458758
0.19678714859437751,0.10843373493975902,-45.21309734452726
0.2248995983935743,0.10843373493975902,-45.22011477585486
0.25301204819277107,0.10843373493975902,-45.22734955401506
0.28112449799196787,0.10843373493975902,-45.234795047060246
0.3092369477911647,0.10843373493975902,-45.24244339024035
0.3373493975903614,0.10843373493975902,-45.25028539876015
0.3654618473895582,0.10843373493975902,-45.258310479309806
0.39357429718875503,0.10843373493975902,-45.266506541090784
0.4216867469879518,0.10843373493975902,-45.27485990718761
0.4497991967871486,0.10843373493975902,-45.283355227268125
0.4779116465863454,0.10843373493975902,-45.29197539273872
0.5060240963855421,0.10843373493975902,-45.30070145562547
0.5341365461847389,0.10843373493975902,-45.30951255260304
0.5622489959839357,0.10843373493975902,-45.31838583574134
0.5903614457831325,0.10843373493975902,-45.327296411684365
0.6184738955823293,0.10843373493975902,-45.33621729111337
0.646586345381526,0.10843373493975902,-45.34511935046787
0.6746987951807228,0.10843373493975902,-45.353971308003786
0.7028112449799196,0.10843373493975902,-45.362739716344365
0.7309236947791165,0.10843373493975902,-45.37138897372781
0.7590361445783133,0.10843373493975902,-45.379881356161185
0.7871485943775101,0.10843373493975902,-45.38817707265073
0.8152610441767068,0.10843373493975902,-45.3962343455865
0.8433734939759036,0.10843373493975902,-45.40400951820441
0.8714859437751004,0.10843373493975902,-45.41145719083061
0.8995983935742972,0.10843373493975902,-45.41853038732243
0.927710843373494,0.10843373493975902,-45.42518075275728
0.9558232931726908,0.10843373493975902,-45.43135878298333
0.9839357429718876,0.10843373493975902,-45.437014086136244
1.0120481927710843,0.10843373493975902,-45.44209567564961
1.0401606425702812,0.10843373493975902,-45.44655229365027
1.0682730923694779,0.10843373493975902,-45.45033276294615
1.0963855421686746,0.10843373493975902,-45.45338636509676
1.1244979919678715,0.10843373493975902,-45.45566324132642
1.1526104417670682,0.10843373493975902,-45.45711481231487
1.180722891566265,0.10843373493975902,-45.45769421220669
1.2088353413654618,0.10843373493975902,-45.45735673154227
1.2369477911646587,0.10843373493975902,-45.45606026325718
1.2650602409638554,0.10843373493975902,-45.453765745446574
1.293172690763052,0.10843373493975902,-45.45043759427189
1.321285140562249,0.10843373493975902,-45.44604412022003
1.3493975903614457,0.10843373493975902,-45.44055792092083
1.3775100401606426,0.10843373493975902,-45.433956243907005
1.4056224899598393,0.10843373493975902,-45.42622131305365
1.4337349397590362,0.10843373493975902,-45.41734061297056
1.461847389558233,0.10843373493975902,-45.4073071263201
1.4899598393574296,0.10843373493975902,-45.396119519883804
1.5180722891566265,0.10843373493975902,-45.38378227617582
1.5461847389558232,0.10843373493975902,-45.370305768470665
1.5742971887550201,0.10843373493975902,-45.35570627824258
1.6024096385542168,0.10843373493975902,-45.34000595516734
1.6305220883534135,0.10843373493975902,-45.32323272097372
1.6586345381526104,0.10843373493975902,-45.30542011951954
1.686746987951807,0.10843373493975902,-45.28660711646396
1.714859437751004,0.10843373493975902,-45.26683785278984
1.7429718875502007,0.10843373493975902,-45.24616135716923
1.7710843373493976,0.10843373493975902,-45.22463122274325
1.7991967871485943,0.10843373493975902,-45.20230525429405
1.827309236947791,0.10843373493975902,-45.179245092016984
1.855421686746988,0.10843373493975902,-45.15551581815851
1.8835341365461846,0.10843373493975902,-45.131185552677586
1.9116465863453815,0.10843373493975902,-45.106325043830886
1.9397590361445782,0.10843373493975902,-45.08100725919557
1.9678714859437751,0.10843373493975902,-45.055306982144906
1.9959839357429718,0.10843373493975902,-45.02930041821079
2.0240963855421685,0.10843373493975902,-45.00306481512589
2.0522088353413652,0.10843373493975902,-44.976678099656446
2.0803212851405624,0.10843373493975902,-44.95021853364852
2.108433734939759,0.10843373493975902,-44.92376439102048
2.1365461847389557,0.10843373493975902,-44.897393656777304
2.1646586345381524,0.10843373493975902,-44.871183748499355
2.192771084337349,0.10843373493975902,-44.845211260188954
2.2208835341365463,0.10843373493975902,-44.819551727849145
2.248995983935743,0.10843373493975902,-44.7942794157241
2.2771084337349397,0.10843373493975902,-44.769467121755895
2.3052208835341363,0.10843373493975902,-44.74518600050516
2.3333333333333335,0.10843373493975902,-44.72150540154503
2.36144578313253,0.10843373493975902,-44.698492721162665
2.389558232931727,0.10843373493975902,-44.67621326508994
2.4176706827309236,0.10843373493975902,-44.65473011992668
2.4457831325301203,0.10843373493975902,-44.6341040309121
2.4738955823293174,0.10843373493975902,-44.61439328373904
2.502008032128514,0.10843373493975902,-44.595653588183005
2.5301204819277108,0.10843373493975902,-44.57793796143184
2.5582329317269075,0.10843373493975902,-44.561296609146545
2.586345381526104,0.10843373493975902,-44.545776802455485
2.6144578313253013,0.10843373493975902,-44.53142274928173
2.642570281124498,0.10843373493975902,-44.51827545862096
2.6706827309236947,0.10843373493975902,-44.50637259662804
2.6987951807228914,0.10843373493975902,-44.49574833362922
2.726907630522088,0.10843373493975902,-44.486433181454736
2.755020080321285,0.10843373493975902,-44.478453820785504
2.783132530120482,0.10843373493975902,-44.471832918523525
2.8112449799196786,0.10843373493975902,-44.466588935533906
