x_m,y_m,estimated_rssi_dbm
2.4096385542168672,0.05622489959839357,-38.99724371848497
2.441767068273092,0.05622489959839357,-38.9293156337568
2.473895582329317,0.05622489959839357,-38.86228206511645
2.506024096385542,0.05622489959839357,-38.796267245201896
2.5381526104417667,0.05622489959839357,-38.73138948730312
2.570281124497992,0.05622489959839357,-38.667761083129996
2.602409638554217,0.05622489959839357,-38.60548821190318
2.6345381526104417,0.05622489959839357,-38.54467085440421
2.6666666666666665,0.05622489959839357,-38.485402706361434
2.6987951807228914,0.05622489959839357,-38.42777108635228
2.7309236947791162,0.05622489959839357,-38.37185683425458
2.763052208835341,0.05622489959839357,-38.31773419716856
2.795180722891566,0.05622489959839357,-38.26547070065392
2.827309236947791,0.05622489959839357,-38.21512700407028
2.8594377510040156,0.05622489959839357,-38.16675673977945
2.8915662650602405,0.05622489959839357,-38.12040633695389
2.923694779116466,0.05622489959839357,-38.07611483174005
2.9558232931726907,0.05622489959839357,-38.033913666540876
2.9879518072289155,0.05622489959839357,-37.99382648220672
3.0200803212851404,0.05622489959839357,-37.955868907945685
3.0522088353413652,0.05622489959839357,-37.92004835477936
3.08433734939759,0.05622489959839357,-37.88636381935419
3.116465863453815,0.05622489959839357,-37.85480570586086
3.14859437751004,0.05622489959839357,-37.825355674683934
3.1807228915662646,0.05622489959839357,-37.79798652717493
3.2128514056224895,0.05622489959839357,-37.77266213657717
3.2449799196787144,0.05622489959839357,-37.7493374355924
3.2771084337349397,0.05622489959839357,-37.727958471321934
3.3092369477911645,0.05622489959839357,-37.708462538294974
3.3413654618473894,0.05622489959839357,-37.6907783999682
3.373493975903614,0.05622489959839357,-37.67482660839746
3.405622489959839,0.05622489959839357,-37.66051993070949
3.437751004016064,0.05622489959839357,-37.64776388950743
3.469879518072289,0.05622489959839357,-37.6364574224106
3.5020080321285136,0.05622489959839357,-37.6264936635594
3.5341365461847385,0.05622489959839357,-37.61776084712633
3.5662650602409633,0.05622489959839357,-37.61014332970845
3.598393574297188,0.05622489959839357,-37.60352272500452
3.6305220883534135,0.05622489959839357,-37.59777914049368
3.6626506024096384,0.05622489959839357,-37.59279250205396
3.694779116465863,0.05622489959839357,-37.588443948730124
3.726907630522088,0.05622489959839357,-37.58461727633993
3.759036144578313,0.05622489959839357,-37.58120040546927
3.7911646586345378,0.05622489959839357,-37.57808684681759
3.8232931726907626,0.05622489959839357,-37.575177134982084
3.8554216867469875,0.05622489959839357,-37.57238020075094
3.8875502008032123,0.05622489959839357,-37.569614651926145
3.919678714859437,0.05622489959839357,-37.566809933682336
3.9518072289156625,0.05622489959839357,-37.5639073415099
3.9839357429718874,0.05622489959839357,-37.56086086285523
4.016064257028112,0.05622489959839357,-37.55763782756648
4.048192771084337,0.05622489959839357,-37.554219352038125
4.0803212851405615,0.05622489959839357,-37.55060056733288
4.112449799196787,0.05622489959839357,-37.54679062732122
4.144578313253012,0.05622489959839357,-37.54281249877114
4.1767068273092365,0.05622489959839357,-37.53870254109067
4.208835341365462,0.05622489959839357,-37.53450988882964
4.240963855421686,0.05622489959839357,-37.53029565486458
4.2730923694779115,0.05622489959839357,-37.52613197623846
4.305220883534136,0.05622489959839357,-37.522100927766296
4.337349397590361,0.05622489959839357,-37.518293330665
4.369477911646586,0.05622489959839357,-37.514807484587465
4.401606425702811,0.05622489959839357,-37.5117478515602
4.433734939759035,0.05622489959839357,-37.509223719506664
4.465863453815261,0.05622489959839357,-37.50734787139252
4.497991967871486,0.05622489959839357,-37.50623528368994
4.53012048192771,0.05622489959839357,-37.50600187497891
4.562248995983936,0.05622489959839357,-37.506763322248496
4.59437751004016,0.05622489959839357,-37.508633958987986
4.626506024096385,0.05622489959839357,-37.511725765616966
4.65863453815261,0.05622489959839357,-37.51614745933131
4.690763052208835,0.05622489959839357,-37.5220036871459
4.7228915662650595,0.05622489959839357,-37.52939432288917
4.755020080321285,0.05622489959839357,-37.53841386621108
4.787148594377509,0.05622489959839357,-37.54915093934777
4.8192771084337345,0.05622489959839357,-37.56168787546477
4.85140562248996,0.05622489959839357,-37.57610039087769
4.883534136546184,0.05622489959839357,-37.59245733231311
4.9156626506024095,0.05622489959839357,-37.61082048960106
4.947791164658634,0.05622489959839357,-37.631244463749255
4.979919678714859,0.05622489959839357,-37.653776580205864
5.012048192771084,0.05622489959839357,-37.67845683723139
5.044176706827309,0.05622489959839357,-37.70531787963357
5.076305220883533,0.05622489959839357,-37.73438498863729
5.108433734939759,0.05622489959839357,-37.76567607933044
5.140562248995984,0.05622489959839357,-37.799201697918235
5.172690763052208,0.05622489959839357,-37.83496501190863
5.204819277108434,0.05622489959839357,-37.8729617873218
5.236947791164658,0.05622489959839357,-37.913180348049394
5.269076305220883,0.05622489959839357,-37.95560151357678
5.301204819277108,0.05622489959839357,-38.00019851241341
5.333333333333333,0.05622489959839357,-38.04693686974937
5.3654618473895574,0.05622489959839357,-38.095774269064336
5.397590361445783,0.05622489959839357,-38.146660388660415
5.429718875502007,0.05622489959839357,-38.19953671536385
5.4618473895582325,0.05622489959839357,-38.25433633894298
5.493975903614458,0.05622489959839357,-38.31098373211372
5.526104417670682,0.05622489959839357,-38.369394522336684
5.5582329317269075,0.05622489959839357,-38.42947526294271
5.590361445783132,0.05622489959839357,-38.491123212431646
5.622489959839357,0.05622489959839357,-38.554226132052676
5.654618473895582,0.05622489959839357,-38.61866211295768
5.686746987951807,0.05622489959839357,-38.68429944528627
5.718875502008031,0.05622489959839357,-38.75099654244773
5.751004016064257,0.05622489959839357,-38.81860193455799
5.783132530120481,0.05622489959839357,-38.88695434541726
5.815261044176706,0.05622489959839357,-38.95588286751292
5.847389558232932,0.05622489959839357,-39.02520724924691
5.879518072289156,0.05622489959839357,-39.0947383078562
5.911646586345381,0.05622489959839357,-39.164278480270916
5.943775100401606,0.05622489959839357,-39.23362252239093
5.975903614457831,0.05622489959839357,-39.30255836493581
6.008032128514055,0.05622489959839357,-39.37086813112378
6.040160642570281,0.05622489959839357,-39.438329317979544
6.072289156626505,0.05622489959839357,-39.504716139103884
6.1044176706827304,0.05622489959839357,-39.56980102233276
6.136546184738955,0.05622489959839357,-39.633356250978295
6.16867469879518,0.05622489959839357,-39.695155732418655
6.2008032128514055,0.05622489959839357,-39.7549768728559
6.23293172690763,0.05622489959839357,-39.81260253228392
6.265060240963855,0.05622489959839357,-39.86782302931404
6.29718875502008,0.05622489959839357,-39.920438161706265
6.329317269076305,0.05622489959839357,-39.97025920546552
6.361445783132529,0.05622489959839357,-40.01711085337264
6.393574297188755,0.05622489959839357,-40.06083305299294
6.425702811244979,0.05622489959839357,-40.10128270465559
6.457831325301204,0.05622489959839357,-40.13833518168476
6.489959839357429,0.05622489959839357,-40.1718856382874
6.522088353413654,0.05622489959839357,-40.20185007489055
6.554216867469879,0.05622489959839357,-40.22816613623837
6.586345381526104,0.05622489959839357,-40.25079362400669
6.618473895582329,0.05622489959839357,-40.2697147128228
6.650602409638553,0.05622489959839357,-40.28493386610434
6.682730923694779,0.05622489959839357,-40.296477455744366
6.714859437751003,0.05622489959839357,-40.30439309706452
6.746987951807228,0.05622489959839357,-40.30874871733679
6.779116465863453,0.05622489959839357,-40.30963138227888
6.811244979919678,0.05622489959839357,-40.30714591004088
6.8433734939759026,0.05622489959839357,-40.30141330616964
6.875502008032128,0.05622489959839357,-40.292569055759145
6.907630522088353,0.05622489959839357,-40.28076131045039
6.939759036144578,0.05622489959839357,-40.26614900815421
6.971887550200803,0.05622489959839357,-40.24889996242775
7.004016064257027,0.05622489959839357,-40.22918895646869
7.036144578313253,0.05622489959839357,-40.20719587386247
7.068273092369477,0.05622489959839357,-40.183103894718904
7.100401606425702,0.05622489959839357,-40.157097781852755
7.132530120481927,0.05622489959839357,-40.12936227739646
7.164658634538152,0.05622489959839357,-40.10008062586036
7.196787148594376,0.05622489959839357,-40.069433235339105
7.228915662650602,0.05622489959839357,-40.03759648443969
7.261044176706827,0.05622489959839357,-40.00474167868782
7.293172690763051,0.05622489959839357,-39.97103415673532
7.325301204819277,0.05622489959839357,-39.93663254369914
7.357429718875501,0.05622489959839357,-39.90168814643772
7.389558232931726,0.05622489959839357,-39.866344483524195
7.421686746987951,0.05622489959839357,-39.830736941090876
7.453815261044176,0.05622489959839357,-39.79499254457517
7.4859437751004005,0.05622489959839357,-39.75922983564972
7.518072289156626,0.05622489959839357,-39.723558843229505
7.550200803212851,0.05622489959839357,-39.68808113736493
7.5823293172690756,0.05622489959839357,-39.65288995500129
7.614457831325301,0.05622489959839357,-39.61807038696633
7.646586345381525,0.05622489959839357,-39.58369961608817
7.678714859437751,0.05622489959839357,-39.54984719700658
7.710843373493975,0.05622489959839357,-39.51657536898133
7.7429718875502,0.05622489959839357,-39.483939393790735
7.775100401606425,0.05622489959839357,-39.451987911622965
7.80722891566265,0.05622489959839357,-39.420763308669414
7.839357429718874,0.05622489959839357,-39.3903020909163
7.8714859437751,0.05622489959839357,-39.360635259381766
7.903614457831325,0.05622489959839357,-39.33178868275361
7.935742971887549,0.05622489959839357,-39.303783464038226
7.967871485943775,0.05622489959839357,-39.276636298431235
8.0,0.05622489959839357,-39.25035982016357
0.0,0.08433734939759036,-40.228709391330995
0.0321285140562249,0.08433734939759036,-40.24404219700226
0.0642570281124498,0.08433734939759036,-40.25991449049312
0.09638554216867469,0.08433734939759036,-40.27632149723235
0.1285140562248996,0.08433734939759036,-40.29325600446436
0.1606425702811245,0.08433734939759036,-40.31070811174916
0.19277108433734938,0.08433734939759036,-40.328664967881224
0.22489959839357426,0.08433734939759036,-40.34711049500811
0.2570281124497992,0.08433734939759036,-40.36602510108135
0.2891566265060241,0.08433734939759036,-40.385385382174974
0.321285140562249,0.08433734939759036,-40.40516381666488
0.35341365461847385,0.08433734939759036,-40.42532845377569
0.38554216867469876,0.08433734939759036,-40.44584259956891
0.41767068273092367,0.08433734939759036,-40.46666450406554
0.4497991967871485,0.08433734939759036,-40.4877470538617
0.48192771084337344,0.08433734939759036,-40.50903747529839
0.5140562248995983,0.08433734939759036,-40.530477053974884
0.5461847389558232,0.08433734939759036,-40.552000877132684
0.5783132530120482,0.08433734939759036,-40.57353760616313
0.610441767068273,0.08433734939759036,-40.59500928718139
0.642570281124498,0.08433734939759036,-40.61633120823194
0.6746987951807228,0.08433734939759036,-40.63741181221165
0.7068273092369477,0.08433734939759036,-40.65815267497658
0.7389558232931727,0.08433734939759036,-40.678448558294626
0.7710843373493975,0.08433734939759036,-40.69818754727487
0.8032128514056224,0.08433734939759036,-40.71725128159788
0.8353413654618473,0.08433734939759036,-40.7355152892504
0.8674698795180722,0.08433734939759036,-40.752849430487686
0.899598393574297,0.08433734939759036,-40.76911845838283
0.931726907630522,0.08433734939759036,-40.78418270054923
0.9638554216867469,0.08433734939759036,-40.797898864438125
0.9959839357429718,0.08433734939759036,-40.810120966028
1.0281124497991967,0.08433734939759036,-40.820701378774174
1.0602409638554215,0.08433734939759036,-40.82949199642868
1.0923694779116464,0.08433734939759036,-40.83634549985769
1.1244979919678715,0.08433734939759036,-40.84111671438172
1.1566265060240963,0.08433734939759036,-40.84366404057153
1.1887550200803212,0.08433734939759036,-40.843850937995384
1.220883534136546,0.08433734939759036,-40.84154743829317
1.253012048192771,0.08433734939759036,-40.83663166130877
1.285140562248996,0.08433734939759036,-40.828991306005506
1.3172690763052208,0.08433734939759036,-40.81852508666058
1.3493975903614457,0.08433734939759036,-40.805144084500505
1.3815261044176705,0.08433734939759036,-40.78877298558136
1.4136546184738954,0.08433734939759036,-40.76935117737226
1.4457831325301203,0.08433734939759036,-40.746833679152914
1.4779116465863453,0.08433734939759036,-40.72119188492492
1.5100401606425702,0.08433734939759036,-40.69241410193996
1.542168674698795,0.08433734939759036,-40.66050587300762
1.57429718875502,0.08433734939759036,-40.625490076258075
1.6064257028112447,0.08433734939759036,-40.587406801771735
1.6385542168674698,0.08433734939759036,-40.54631301021333
1.6706827309236947,0.08433734939759036,-40.50228198407695
1.7028112449799195,0.08433734939759036,-40.45540258714592
1.7349397590361444,0.08433734939759036,-40.40577835209746
1.7670682730923692,0.08433734939759036,-40.35352641969031
1.799196787148594,0.08433734939759036,-40.298776355552114
1.8313253012048192,0.08433734939759036,-40.241668872181116
1.863453815261044,0.08433734939759036,-40.18235448438914
1.8955823293172689,0.08433734939759036,-40.1209921260816
1.9277108433734937,0.08433734939759036,-40.05774775508155
1.9598393574297186,0.08433734939759036,-39.99279297077596
1.9919678714859437,0.08433734939759036,-39.92630366683186
2.0240963855421685,0.08433734939759036,-39.85845873825278
2.0562248995983934,0.08433734939759036,-39.78943885877513
2.0883534136546182,0.08433734939759036,-39.71942534119388
2.120481927710843,0.08433734939759036,-39.64859908979087
2.152610441767068,0.08433734939759036,-39.57713965073876
2.184738955823293,0.08433734939759036,-39.50522436326903
2.2168674698795177,0.08433734939759036,-39.43302761159588
2.248995983935743,0.08433734939759036,-39.36072017513359
2.281124497991968,0.08433734939759036,-39.28846867246592
2.3132530120481927,0.08433734939759036,-39.216435092830174
2.3453815261044175,0.08433734939759036,-39.14477640756544
2.3775100401606424,0.08433734939759036,-39.07364425302486
2.4096385542168672,0.08433734939759036,-39.00318467583849
2.441767068273092,0.08433734939759036,-38.93353793110428
2.473895582329317,0.08433734939759036,-38.864838324041436
2.506024096385542,0.08433734939759036,-38.79721408582652
2.5381526104417667,0.08433734939759036,-38.73078727470857
2.570281124497992,0.08433734939759036,-38.66567369403254
2.602409638554217,0.08433734939759036,-38.601982819459025
2.6345381526104417,0.08433734939759036,-38.53981772842261
2.6666666666666665,0.08433734939759036,-38.4792750257043
2.6987951807228914,0.08433734939759036,-38.4204447598806
2.7309236947791162,0.08433734939759036,-38.36341032634579
2.763052208835341,0.08433734939759036,-38.308248353570285
2.795180722891566,0.08433734939759036,-38.25502857025276
2.827309236947791,0.08433734939759036,-38.203813652043145
2.8594377510040156,0.08433734939759036,-38.15465904755437
2.8915662650602405,0.08433734939759036,-38.10761278444446
2.923694779116466,0.08433734939759036,-38.06271525743283
2.9558232931726907,0.08433734939759036,-38.01999900121851
2.9879518072289155,0.08433734939759036,-37.97948845238429
3.0200803212851404,0.08433734939759036,-37.94119970549893
3.0522088353413652,0.08433734939759036,-37.905140269753424
3.08433734939759,0.08433734939759036,-37.87130883357741
3.116465863453815,0.08433734939759036,-37.83969504575389
